episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
1217,-6.686864342258295,-9.487760623918748,,-7.375835235960577,1.3527960968017578,7.064448413848877,60850,60850,,
1218,-10.327786109028644,-9.424990391707428,,-7.375835235960577,1.1661532574892044,7.141861476898193,60900,60900,,
1219,-5.105165203846113,-9.00545653991463,,-7.375835235960577,1.224530421793461,7.0958256340026855,60950,60950,,
1220,-7.8387536999795975,-8.899975355434197,,-7.375835235960577,1.2322112905979157,7.1151638603210445,61000,61000,,
1221,-9.252065338692423,-8.868022804996901,,-7.375835235960577,1.3620638847351074,7.114875717163086,61050,61050,,
1222,-14.213550465733753,-8.913944018238297,,-7.375835235960577,1.1694730770587922,7.084778861999512,61100,61100,,
1223,-5.175853654017968,-8.264550118931139,,-7.375835235960577,1.28322882771492,7.147790126800537,61150,61150,,
1224,-11.787648579907074,-8.535845733923162,,-7.375835235960577,1.1307133588194846,7.1353472709655765,61200,61200,,
1225,-8.189641971778311,-8.921930173976696,,-7.375835235960577,1.3390871366858483,7.049014167785645,61250,61250,,
1226,-5.459695305693688,-8.403702467093586,,-7.375835235960577,1.2548772633075713,7.107589530944824,61300,61300,,
1227,-6.355438144355871,-8.370559847303344,,-7.375835235960577,1.2633317729830742,7.094010696411133,61350,61350,,
1228,-9.97167382907812,-8.334948619308292,,-7.375835235960577,1.2020293885469437,7.160032844543457,61400,61400,,
1229,-11.592573269531684,-8.983689425876848,,-7.375835235960577,1.3494695973396302,7.097769069671631,61450,61450,,
1230,-9.168449480321858,-9.116659003911076,,-7.375835235960577,1.2135591965913772,7.061399383544922,61500,61500,,
1231,-5.40580853971018,-8.73203332401285,,-7.375835235960577,1.270874007344246,7.144973316192627,61550,61550,,
1232,-9.778879063496897,-8.288566183789166,,-7.375835235960577,1.3438337817788124,7.1511292648315425,61600,61600,,
1233,-10.891657671608085,-8.860146585548177,,-7.375835235960577,1.2478007972240448,7.098060550689698,61650,61650,,
1234,-10.773124018025865,-8.758694129360055,,-7.375835235960577,1.2946324437856673,7.118626747131348,61700,61700,,
1235,-5.214159815101,-8.461145913692325,,-7.375835235960577,1.2423085281252861,7.143303623199463,61750,61750,,
1236,-11.32271362558675,-9.047447745681632,,-7.375835235960577,1.3890627497434616,7.092152271270752,61800,61800,,
1237,-14.843752041158139,-9.896279135361858,,-7.375835235960577,1.2465733554959297,7.1150702857971195,61850,61850,,
1238,-13.457013377786874,-10.244813090232734,,-7.375835235960577,1.2778507924079896,7.132247734069824,61900,61900,,
1239,-10.755972176065589,-10.161152980886124,,-7.375835235960577,1.1850104427337647,7.1550497055053714,61950,61950,,
1240,-12.327254913110952,-10.477033524165032,,-7.375835235960577,1.3897077959775925,7.1590887069702145,62000,62000,,
1241,-17.076783278989243,-11.644130998092939,,-7.375835235960577,1.2128010648488998,7.142051162719727,62050,62050,,
1242,-12.66001116319022,-11.93224420806227,,-7.375835235960577,1.4094987601041793,7.095126552581787,62100,62100,,
1243,-7.089302332217984,-11.552008674123261,,-7.375835235960577,1.2712055599689485,7.111384906768799,62150,62150,,
1244,-8.695198247511975,-11.344216097071874,,-7.375835235960577,1.3288859474658965,7.175085468292236,62200,62200,,
1245,-7.1302732415257015,-11.535827439714343,,-7.375835235960577,1.3344955185055734,7.171920394897461,62250,62250,,
1246,-8.6998395203683,-11.273540029192498,,-7.375835235960577,1.3827751278877258,7.096546592712403,62300,62300,,
1247,-9.689160896486035,-10.758080914725287,,-7.375835235960577,1.2848299205303193,7.177287902832031,62350,62350,,
1248,-10.869102598789352,-10.499289836825534,,-7.375835235960577,1.318520755171776,7.140745811462402,62400,62400,,
1249,-9.113463809266504,-10.335039000145626,,-7.375835235960577,1.2266113990545273,7.183270835876465,62450,62450,,
1250,-8.310114782352134,-9.933324987069746,,-7.375835235960577,1.2658033183217048,7.108839893341065,62500,62500,,
1251,-15.285969658386454,-9.754243625009464,,-7.375835235960577,1.2310712113976479,7.18039306640625,62550,62550,,
1252,-12.614780641178525,-9.749720572808295,,-7.375835235960577,1.2728937202692032,7.144107227325439,62600,62600,,
1253,-13.090349254725208,-10.34982526505902,,-7.375835235960577,1.2250383651256562,7.180201530456543,62650,62650,,
1254,-6.101457186724568,-10.090451158980278,,-7.375835235960577,1.279278004169464,7.143220767974854,62700,62700,,
1255,-10.098281037172374,-10.387251938544946,,-7.375835235960577,1.4499409767985343,7.114042263031006,62750,62750,,
1256,-11.264675022406427,-10.643735488748757,,-7.375835235960577,1.3035186475515366,7.194384536743164,62800,62800,,
1257,-11.12490949016213,-10.787310348116367,,-7.375835235960577,1.2201552814245225,7.169613666534424,62850,62850,,
1258,-9.704409981466412,-10.670841086384073,,-7.375835235960577,1.227529690861702,7.161864681243896,62900,62900,,
1259,-10.438084910965342,-10.803303196553959,,-7.375835235960577,1.1781721317768097,7.2251358985900875,62950,62950,,
1260,-8.725026861066747,-10.84479440442542,,-7.375835235960577,1.350324620604515,7.192139492034912,63000,63000,,
1261,-11.388425018320758,-10.45503994041885,,-7.375835235960577,1.2360912936925887,7.160970649719238,63050,63050,,
1262,-9.946435262815328,-10.188205402582529,,-7.375835235960577,1.2366440972685815,7.127376880645752,63100,63100,,
1263,-10.964713931190675,-9.975641870229076,,-7.375835235960577,1.3415121036767959,7.134679546356201,63150,63150,,
1264,-8.373725594869214,-10.202868711043541,,-7.375835235960577,1.4803460693359376,7.118591136932373,63200,63200,,
1265,-23.02183449276447,-11.49522405660275,,-7.375835235960577,1.509220041334629,7.1536615943908695,63250,63250,,
1266,-11.629696650167801,-11.531726219378887,,-7.375835235960577,1.3460814732313156,7.158952960968017,63300,63300,,
1267,-13.102676606886853,-11.72950293105136,,-7.375835235960577,1.3296061086654662,7.160937042236328,63350,63350,,
1268,-9.310143245588899,-11.69007625746361,,-7.375835235960577,1.3601539596915244,7.1786565017700195,63400,63400,,
1269,-9.65881114047761,-11.612148880414836,,-7.375835235960577,1.1908309385180473,7.161574592590332,63450,63450,,
1270,-11.022650161645338,-11.841911210472693,,-7.375835235960577,1.3180590859055519,7.1624540519714355,63500,63500,,
1271,-13.61841700693637,-12.064910409334255,,-7.375835235960577,1.2655361211299896,7.18140947341919,63550,63550,,
1272,-7.145070006325385,-11.78477388368526,,-7.375835235960577,1.293419787287712,7.182361660003662,63600,63600,,
1273,-8.261271919905834,-11.514429682556777,,-7.375835235960577,1.278668978214264,7.192697982788086,63650,63650,,
1274,-12.690103621508083,-11.946067485220665,,-7.375835235960577,1.3083727502822875,7.208391609191895,63700,63700,,
1275,-10.495250929142781,-10.693409128858494,,-7.375835235960577,1.3929476588964462,7.193246955871582,63750,63750,,
1276,-6.476376541513468,-10.178077117993062,,-7.375835235960577,1.2375426644086838,7.174455547332764,63800,63800,,
1277,-14.54751073942127,-10.322560531246506,,-7.375835235960577,1.2570424735546113,7.260531787872314,63850,63850,,
1278,-6.087956787917808,-10.000341885479395,,-7.375835235960577,1.3886750411987305,7.177128009796142,63900,63900,,
1279,-9.030636034182196,-9.937524374849852,,-7.375835235960577,1.4083599662780761,7.202288131713868,63950,63950,,
1280,-12.677084407131163,-10.102967799398435,,-7.375835235960577,1.3192272740602493,7.194116268157959,64000,64000,,
1281,-11.365761177015877,-9.877702216406387,,-7.375835235960577,1.258364754319191,7.2474140930175786,64050,64050,,
1282,-9.991405719589583,-10.162335787732806,,-7.375835235960577,1.2848878633975982,7.194344673156738,64100,64100,,
1283,-7.150559923913762,-10.051264588133598,,-7.375835235960577,1.3321338605880737,7.24036527633667,64150,64150,,
1284,-10.010474011111635,-9.783301627093955,,-7.375835235960577,1.3493149143457412,7.1986080932617185,64200,64200,,
1285,-10.887940519322148,-9.82257058611189,,-7.375835235960577,1.255818692445755,7.200021667480469,64250,64250,,
1286,-7.913755994816502,-9.966308531442193,,-7.375835235960577,1.3060799187421799,7.193285102844238,64300,64300,,
1287,-11.771706499673641,-9.68872810746743,,-7.375835235960577,1.3670445418357848,7.217338771820068,64350,64350,,
1288,-9.020095196162208,-9.981941948291873,,-7.375835235960577,1.3269539678096771,7.1753225517272945,64400,64400,,
1289,-6.2442662060336085,-9.703304965477013,,-7.375835235960577,1.2881830632686615,7.2073194122314455,64450,64450,,
1290,-10.153130865832972,-9.450909611347196,,-7.375835235960577,1.4160244685411454,7.154282455444336,64500,64500,,
1291,-7.949653694114946,-9.1092988630571,,-7.375835235960577,1.3466930249333382,7.2304113006591795,64550,64550,,
1292,-13.17727119063097,-9.42788541016124,,-7.375835235960577,1.4238604873418808,7.222726192474365,64600,64600,,
1293,-5.560515629710135,-9.268880980740878,,-7.375835235960577,1.328031285405159,7.210012226104737,64650,64650,,
1294,-9.777318539281522,-9.245565433557866,,-7.375835235960577,1.3222873812913896,7.252661304473877,64700,64700,,
1295,-10.798086950825038,-9.236580076708155,,-7.375835235960577,1.3160232603549957,7.242554378509522,64750,64750,,
1296,-10.94503598309087,-9.539708075535591,,-7.375835235960577,1.2480345237255097,7.245908622741699,64800,64800,,
1297,-10.624572721602894,-9.424994697728517,,-7.375835235960577,1.2721147820353509,7.237826652526856,64850,64850,,
1298,-10.571800958584207,-9.580165273970715,,-7.375835235960577,1.4442754679918288,7.207431888580322,64900,64900,,
1299,-12.390598944790339,-10.19479854784639,,-7.375835235960577,1.2691429740190505,7.223497829437256,64950,64950,,
1300,-12.382807022075513,-10.417766163470642,-10.103118636206705,-7.375835235960577,1.4932056868076324,7.216489162445068,65000,65000,,
1301,-12.954675528857953,-10.918268346944945,,-7.375835235960577,1.3719914001226425,7.2098527526855465,65050,65050,,
1302,-11.286559818047854,-10.729197209686632,,-7.375835235960577,1.3401734122633935,7.21868787765503,65100,65100,,
1303,-7.473816494549837,-10.9205272961706,,-7.375835235960577,1.332465329170227,7.201228790283203,65150,65150,,
1304,-9.64473960351404,-10.907269402593855,,-7.375835235960577,1.3502427124977112,7.201159648895263,65200,65200,,
1305,-13.781726620085358,-11.205633369519887,,-7.375835235960577,1.3541230183839799,7.259686050415039,65250,65250,,
1306,-9.918803037106299,-11.103010074921428,,-7.375835235960577,1.3669428044557572,7.268401374816895,65300,65300,,
1307,-9.9926746705116,-11.039820269812301,,-7.375835235960577,1.2755051630735397,7.2525104141235355,65350,65350,,
1308,-14.341832184000056,-11.416823392353885,,-7.375835235960577,1.4197476866841316,7.2164263343811035,65400,65400,,
1309,-6.386274231595271,-10.816390921034378,,-7.375835235960577,1.4379039749503135,7.231274280548096,65450,65450,,
1310,-5.777349927264852,-10.155845211553311,,-7.375835235960577,1.3735459265112877,7.2239987182617185,65500,65500,,
1311,-11.538451450843594,-10.014222803751876,,-7.375835235960577,1.299431608915329,7.3211003684997555,65550,65550,,
1312,-8.447471708411129,-9.730313992788203,,-7.375835235960577,1.3769843736290932,7.19607666015625,65600,65600,,
1313,-10.555105130616734,-10.038442856394893,,-7.375835235960577,1.2513098579645157,7.2392063903808594,65650,65650,,
1314,-10.8975673981589,-10.16372563585938,,-7.375835235960577,1.2726159262657166,7.299755115509033,65700,65700,,
1315,-9.523544993287661,-9.73790747317961,,-7.375835235960577,1.2433134639263153,7.262150344848632,65750,65750,,
1316,-17.00731761161624,-10.446758930630605,,-7.375835235960577,1.3435528394579888,7.2642917060852055,65800,65800,,
1317,-8.736399863681582,-10.321131449947602,,-7.375835235960577,1.274874438047409,7.239312915802002,65850,65850,,
1318,-7.97133655330317,-9.684081886877916,,-7.375835235960577,1.3788358569145203,7.2055314254760745,65900,65900,,
1319,-9.166679143575172,-9.962122378075904,,-7.375835235960577,1.254512176513672,7.232440681457519,65950,65950,,
1320,-7.58245052938136,-10.142632438287553,,-7.375835235960577,1.343875101208687,7.290160675048828,66000,66000,,
1321,-8.55475990175824,-9.844263283379018,,-7.375835235960577,1.3054355490207672,7.27441146850586,66050,66050,,
1322,-7.919002234852594,-9.791416336023167,,-7.375835235960577,1.3698533952236176,7.241782131195069,66100,66100,,
1323,-8.671861734750737,-9.603091996436566,,-7.375835235960577,1.3658568316698074,7.233152198791504,66150,66150,,
1324,-14.198027701946737,-9.93313802681535,,-7.375835235960577,1.330786827802658,7.2675834655761715,66200,66200,,
1325,-15.709422289397782,-10.551725756426361,,-7.375835235960577,1.3715232574939729,7.2435268211364745,66250,66250,,
1326,-8.38965943740218,-9.689959939004956,,-7.375835235960577,1.3177555349469185,7.276533584594727,66300,66300,,
1327,-7.629266134788089,-9.579246566115605,,-7.375835235960577,1.277106811404228,7.265376358032227,66350,66350,,
1328,-12.922460170119924,-10.074358927797281,,-7.375835235960577,1.2881652152538299,7.234277763366699,66400,66400,,
1329,-13.585983261407064,-10.51628933958047,,-7.375835235960577,1.3758466255664825,7.288547306060791,66450,66450,,
1330,-10.735646542827949,-10.83160894092513,,-7.375835235960577,1.360382115840912,7.289268283843994,66500,66500,,
1331,-10.559319811829958,-11.032064931932302,,-7.375835235960577,1.2657174235582351,7.20069995880127,66550,66550,,
1332,-13.224490071927361,-11.56261371563978,,-7.375835235960577,1.373289142847061,7.22351448059082,66600,66600,,
1333,-7.171600308283161,-11.412587572993022,,-7.375835235960577,1.2851241111755372,7.3170615005493165,66650,66650,,
1334,-4.700036594102423,-10.46278846220859,,-7.375835235960577,1.2980090004205704,7.284185943603515,66700,66700,,
1335,-7.520294196519406,-9.643875652920752,,-7.375835235960577,1.3612320840358734,7.283291416168213,66750,66750,,
1336,-10.84295198019763,-9.889204907200297,,-7.375835235960577,1.398817327618599,7.301042976379395,66800,66800,,
1337,-10.026385198024611,-10.128916813523949,,-7.375835235960577,1.3896301680803298,7.287313442230225,66850,66850,,
1338,-10.269559906376832,-9.86362678714964,,-7.375835235960577,1.3850581616163253,7.249959526062011,66900,66900,,
1339,-8.08761353422766,-9.313789814431699,,-7.375835235960577,1.362496577501297,7.262051830291748,66950,66950,,
1340,-11.302287475904919,-9.370453907739396,,-7.375835235960577,1.272714501619339,7.294806957244873,67000,67000,,
1341,-8.624658732367257,-9.176987799793126,,-7.375835235960577,1.256357718706131,7.303282089233399,67050,67050,,
1342,-15.051061208026253,-9.359644913403015,,-7.375835235960577,1.2810383880138396,7.25238525390625,67100,67100,,
1343,-5.354310899858151,-9.177915972560514,,-7.375835235960577,1.31082231849432,7.255990524291992,67150,67150,,
1344,-7.742200278074239,-9.482132340957694,,-7.375835235960577,1.3000792679190636,7.273272743225098,67200,67200,,
1345,-6.038098788674,-9.333912800173156,,-7.375835235960577,1.4393399250507355,7.291940937042236,67250,67250,,
1346,-7.139933073956491,-8.963610909549041,,-7.375835235960577,1.5533516091108321,7.233496227264404,67300,67300,,
1347,-9.202883904288461,-8.881260780175426,,-7.375835235960577,1.3401343953609466,7.267079448699951,67350,67350,,
1348,-7.534146110149863,-8.607719400552728,,-7.375835235960577,1.3150154715776443,7.280435981750489,67400,67400,,
1349,-9.63725730680001,-8.762683777809965,,-7.375835235960577,1.2337664729356765,7.267710227966308,67450,67450,,
1350,-9.162141732798542,-8.548669203499326,,-7.375835235960577,1.3047938680648803,7.282537364959717,67500,67500,,
1351,-17.414527987333337,-9.427656128995935,,-7.375835235960577,1.330126226246357,7.261889667510986,67550,67550,,
1352,-9.245811895146364,-8.847131197707945,,-7.375835235960577,1.3166129007935523,7.253176383972168,67600,67600,,
1353,-6.688704426234321,-8.980570550345563,,-7.375835235960577,1.3824480876326561,7.335803756713867,67650,67650,,
1354,-5.17107020691224,-8.723457543229362,,-7.375835235960577,1.424333626329899,7.275797882080078,67700,67700,,
1355,-19.038061711596857,-10.023453835521646,,-7.375835235960577,1.468386825323105,7.290580883026123,67750,67750,,
1356,-7.878578706903088,-10.097318398816308,,-7.375835235960577,1.4309889602661132,7.281563472747803,67800,67800,,
1357,-15.312342998461501,-10.708264308233613,,-7.375835235960577,1.3406660559773445,7.339732761383057,67850,67850,,
