episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
268,-5.610926853102004,-9.169872271244653,,-7.608145663886259,0.29716974675655367,4.161271705627441,13400,13400,,
269,-8.13232181571376,-9.30487617201102,,-7.608145663886259,0.2869029715657234,4.181602220535279,13450,13450,,
270,-9.645547325673293,-9.06956767659167,,-7.608145663886259,0.3083797004818916,4.16993275642395,13500,13500,,
271,-8.147949604817763,-8.95903914875639,,-7.608145663886259,0.2779233628511429,4.200389404296875,13550,13550,,
272,-8.855496238722623,-9.222598802263857,,-7.608145663886259,0.3093882057070732,4.176335506439209,13600,13600,,
273,-7.717891279191808,-8.557929491850565,,-7.608145663886259,0.32785440057516096,4.219214668273926,13650,13650,,
274,-13.16278659838342,-8.455281231329783,,-7.608145663886259,0.3309361635148525,4.198830089569092,13700,13700,,
275,-7.411074016862636,-8.29241892265773,,-7.608145663886259,0.30173783242702484,4.1960845375061036,13750,13750,,
276,-9.707776110315793,-8.430412425337733,,-7.608145663886259,0.3349361322820187,4.202199096679688,13800,13800,,
277,-9.684414171486466,-8.807618401426957,,-7.608145663886259,0.32861393332481387,4.194771966934204,13850,13850,,
278,-9.286376554367244,-9.17516337155348,,-7.608145663886259,0.2955131697654724,4.213709545135498,13900,13900,,
279,-6.936011373051655,-9.05553232728727,,-7.608145663886259,0.3091670522093773,4.222656764984131,13950,13950,,
280,-13.17290672273628,-9.40826826699357,,-7.608145663886259,0.32634415656328203,4.249961013793945,14000,14000,,
281,-8.91559039606351,-9.485032346118144,,-7.608145663886259,0.32272633746266366,4.270759887695313,14050,14050,,
282,-7.122970618835211,-9.311779784129403,,-7.608145663886259,0.31511955335736275,4.250481624603271,14100,14100,,
283,-9.820007079998504,-9.521991364210072,,-7.608145663886259,0.26983390167355537,4.237451457977295,14150,14150,,
284,-9.665997057996215,-9.172312410171353,,-7.608145663886259,0.3481525358557701,4.263180789947509,14200,14200,,
285,-10.98416810882249,-9.529621819367337,,-7.608145663886259,0.2977625733613968,4.257480964660645,14250,14250,,
286,-4.711757318804735,-9.030019940216231,,-7.608145663886259,0.2931648625433445,4.272153224945068,14300,14300,,
287,-13.334645186348144,-9.395043041702397,,-7.608145663886259,0.3516918794810772,4.286498069763184,14350,14350,,
288,-7.421214546646386,-9.208526840930313,,-7.608145663886259,0.3167948092520237,4.319662990570069,14400,14400,,
289,-8.384825718016739,-9.35340827542682,,-7.608145663886259,0.35618512898683546,4.256763591766357,14450,14450,,
290,-7.222299576924214,-8.758347560845616,,-7.608145663886259,0.33521812200546264,4.353242149353028,14500,14500,,
291,-14.841145515895033,-9.350903072828768,,-7.608145663886259,0.3215744523704052,4.313828067779541,14550,14550,,
292,-10.093272993130364,-9.647933310258283,,-7.608145663886259,0.2671770450472832,4.348984489440918,14600,14600,,
293,-14.191465409642847,-10.085079143222718,,-7.608145663886259,0.31005036145448683,4.304510345458985,14650,14650,,
294,-7.33559474171404,-9.8520389115945,,-7.608145663886259,0.3586151447892189,4.336612644195557,14700,14700,,
295,-8.893550951833046,-9.642977195895554,,-7.608145663886259,0.3479250013828278,4.307439861297607,14750,14750,,
296,-9.177474200706076,-10.089548884085689,,-7.608145663886259,0.35992806673049926,4.337119178771973,14800,14800,,
297,-12.191367069585993,-9.975221072409473,,-7.608145663886259,0.3280229285359383,4.348104820251465,14850,14850,,
298,-6.2514219363951025,-9.858241811384346,,-7.608145663886259,0.3604180932044983,4.3723569679260255,14900,14900,,
299,-7.760498848473808,-9.795809124430052,,-7.608145663886259,0.3351041679084301,4.3756664276123045,14950,14950,,
300,-7.076298045171673,-9.781208971254797,-9.024119351170418,-7.608145663886259,0.3286631932854652,4.407875347137451,15000,15000,,
301,-9.634319678047268,-9.260526387470021,,-7.608145663886259,0.3562109500169754,4.3763315391540525,15050,15050,,
302,-7.80634655640433,-9.031833743797419,,-7.608145663886259,0.3248877711594105,4.427018375396728,15100,15100,,
303,-9.150805131085095,-8.527767715941643,,-7.608145663886259,0.33989875569939615,4.383986072540283,15150,15150,,
304,-3.583646177158599,-8.1525728594861,,-7.608145663886259,0.3420723682641983,4.371677455902099,15200,15200,,
305,-3.933251064655713,-7.656542870768365,,-7.608145663886259,0.34635656386613844,4.410271663665771,15250,15250,,
306,-13.632073152944455,-8.102002765992204,,-7.608145663886259,0.3141641207039356,4.435277271270752,15300,15300,,
307,-3.765855379026485,-7.259451596936254,,-7.608145663886259,0.3541813078522682,4.417296066284179,15350,15350,,
308,-6.540959337171748,-7.288405337013917,,-7.608145663886259,0.351589489877224,4.45825777053833,15400,15400,,
309,-6.766630857456094,-7.189018537912146,,-7.608145663886259,0.3509064900875092,4.397686862945557,15450,15450,,
310,-3.847777402437397,-6.866166473638718,,-7.608145663886259,0.3657098838686943,4.434796485900879,15500,15500,,
311,-11.151972296512309,-7.017931735485222,,-7.608145663886259,0.337309732735157,4.46308837890625,15550,15550,,
312,-6.336577188252557,-6.870954798670046,,-7.608145663886259,0.40012363106012344,4.436767578125,15600,15600,,
313,-11.789302525513893,-7.134804538112926,,-7.608145663886259,0.3798646056652069,4.467504062652588,15650,15650,,
314,-7.2970761019046035,-7.506147530587526,,-7.608145663886259,0.3723459914326668,4.449341640472412,15700,15700,,
315,-9.280274761452542,-8.040849900267208,,-7.608145663886259,0.3488351061940193,4.481286220550537,15750,15750,,
316,-10.958379680922299,-7.773480553064994,,-7.608145663886259,0.40199752762913704,4.472175216674804,15800,15800,,
317,-11.511775022048573,-8.548072517367201,,-7.608145663886259,0.34006075471639635,4.468252696990967,15850,15850,,
318,-10.382647935290167,-8.932241377179043,,-7.608145663886259,0.38092978864908217,4.491895961761474,15900,15900,,
319,-8.193392371591397,-9.074917528592575,,-7.608145663886259,0.3681320524215698,4.514495944976806,15950,15950,,
320,-8.088960790045354,-9.499035867353369,,-7.608145663886259,0.34946116209030154,4.5183413696289065,16000,16000,,
321,-9.451346499044858,-9.328973287606624,,-7.608145663886259,0.3527622428536415,4.517983283996582,16050,16050,,
322,-13.234815763396224,-10.01879714512099,,-7.608145663886259,0.3772952611744404,4.511359729766846,16100,16100,,
323,-13.735206641391418,-10.213387556708744,,-7.608145663886259,0.3915052750706673,4.531877231597901,16150,16150,,
324,-4.377668698672784,-9.92144681638556,,-7.608145663886259,0.3607796233892441,4.5729900741577145,16200,16200,,
325,-6.493749674836804,-9.642794307723987,,-7.608145663886259,0.39288594350218775,4.519225120544434,16250,16250,,
326,-10.629615964663861,-9.609917936098142,,-7.608145663886259,0.35644390404224396,4.515846824645996,16300,16300,,
327,-7.43787463031296,-9.202527896924583,,-7.608145663886259,0.38934545814990995,4.542090606689453,16350,16350,,
328,-4.236138362741471,-8.587876939669714,,-7.608145663886259,0.37183177381753924,4.543471069335937,16400,16400,,
329,-6.40510889154715,-8.409048591665286,,-7.608145663886259,0.3510553187131882,4.540816478729248,16450,16450,,
330,-6.244479650064478,-8.224600477667199,,-7.608145663886259,0.3473716053366661,4.553153305053711,16500,16500,,
331,-11.662414915179514,-8.445707319280666,,-7.608145663886259,0.3775191083550453,4.518345050811767,16550,16550,,
332,-6.836749635689951,-7.80590070651004,,-7.608145663886259,0.3894293591380119,4.5626253890991215,16600,16600,,
333,-10.346078289408107,-7.466987871311709,,-7.608145663886259,0.3729666644334793,4.596931686401367,16650,16650,,
334,-7.1666944255408875,-7.745890443998517,,-7.608145663886259,0.4129068034887314,4.555467853546142,16700,16700,,
335,-3.4165710082928404,-7.438172577344121,,-7.608145663886259,0.3825108045339584,4.5923343276977535,16750,16750,,
336,-14.043931556336393,-7.7796041365113755,,-7.608145663886259,0.3863882377743721,4.573506565093994,16800,16800,,
337,-10.513114171944158,-8.087128090674494,,-7.608145663886259,0.36877459943294527,4.5789133644104005,16850,16850,,
338,-2.821669487622871,-7.945681203162636,,-7.608145663886259,0.42413690537214277,4.602256011962891,16900,16900,,
339,-14.274220999619034,-8.732592413969822,,-7.608145663886259,0.36462449967861177,4.622264633178711,16950,16950,,
340,-8.75721290929054,-8.98386573989243,,-7.608145663886259,0.45708696395158765,4.5786182403564455,17000,17000,,
341,-13.046262625336732,-9.122250510908152,,-7.608145663886259,0.4272307550907135,4.617175464630127,17050,17050,,
342,-14.463550673664804,-9.884930614705638,,-7.608145663886259,0.3850086432695389,4.58931037902832,17100,17100,,
343,-9.20628774341768,-9.770951560106592,,-7.608145663886259,0.40575574040412904,4.592766952514649,17150,17150,,
344,-9.305146732020797,-9.984796790754585,,-7.608145663886259,0.39200649112463,4.6262353515625,17200,17200,,
345,-11.69409637672531,-10.812549327597832,,-7.608145663886259,0.42539412215352057,4.610844516754151,17250,17250,,
346,-14.97397204933203,-10.905553376897396,,-7.608145663886259,0.35807948648929594,4.701821212768555,17300,17300,,
347,-14.944640906356012,-11.348706050338581,,-7.608145663886259,0.38683777809143066,4.671870746612549,17350,17350,,
348,-10.083009322090588,-12.074840033785353,,-7.608145663886259,0.41093170285224917,4.642507934570313,17400,17400,,
349,-5.865881445302271,-11.234006078353676,,-7.608145663886259,0.39401749238371847,4.638261089324951,17450,17450,,
350,-13.386461859545578,-11.69693097337918,,-7.608145663886259,0.3925902873277664,4.6148261451721195,17500,17500,,
351,-12.062194185251235,-11.59852412937063,,-7.608145663886259,0.4211474832892418,4.640738143920898,17550,17550,,
352,-6.742137085401002,-10.826382770544248,,-7.608145663886259,0.4358973276615143,4.664470386505127,17600,17600,,
353,-13.442663866476366,-11.250020382850119,,-7.608145663886259,0.38391911864280703,4.671693820953369,17650,17650,,
354,-15.751328564197882,-11.894638566067826,,-7.608145663886259,0.35622637063264845,4.63899492263794,17700,17700,,
355,-6.138201670749088,-11.339049095470205,,-7.608145663886259,0.410681648850441,4.6552022933959964,17750,17750,,
356,-6.371934782317935,-10.478845368768795,,-7.608145663886259,0.40278414979577065,4.729988460540771,17800,17800,,
357,-13.235511545466432,-10.307932432679838,,-7.608145663886259,0.40073980689048766,4.666118431091308,17850,17850,,
358,-10.60099653688532,-10.359731154159311,,-7.608145663886259,0.427661412358284,4.678685798645019,17900,17900,,
359,-12.417216869538619,-11.014864696582945,,-7.608145663886259,0.4118873983621597,4.708150424957275,17950,17950,,
360,-12.462665021523478,-10.922485012780736,,-7.608145663886259,0.45326294034719466,4.681213226318359,18000,18000,,
361,-14.112088842390246,-11.127474478494637,,-7.608145663886259,0.4427898594737053,4.712684955596924,18050,18050,,
362,-6.333331050107952,-11.086593874965335,,-7.608145663886259,0.4209073451161385,4.735404815673828,18100,18100,,
363,-4.2767034617506585,-10.169997834492762,,-7.608145663886259,0.41586955457925795,4.693508777618408,18150,18150,,
364,-13.131244031933395,-9.907989381266312,,-7.608145663886259,0.40037966132164,4.7251455688476565,18200,18200,,
365,-14.959253957843615,-10.790094609975764,,-7.608145663886259,0.454127761721611,4.691966247558594,18250,18250,,
366,-9.905490775108097,-11.143450209254782,,-7.608145663886259,0.3862057504057884,4.725248489379883,18300,18300,,
367,-15.654693764462321,-11.38536843115437,,-7.608145663886259,0.40180461764335634,4.7372552680969235,18350,18350,,
368,-5.876256800872114,-10.91289445755305,,-7.608145663886259,0.4112873175740242,4.7518753242492675,18400,18400,,
369,-12.855538976336494,-10.956726668232836,,-7.608145663886259,0.4304691317677498,4.7451973724365235,18450,18450,,
370,-10.546551022880148,-10.765115268368506,,-7.608145663886259,0.4344667458534241,4.718405532836914,18500,18500,,
371,-12.383864522316319,-10.59229283636111,,-7.608145663886259,0.4131278622150421,4.7114628982543945,18550,18550,,
372,-8.014480198335477,-10.760407751183864,,-7.608145663886259,0.4315630206465721,4.739670486450195,18600,18600,,
373,-9.091709151149518,-11.24190832012375,,-7.608145663886259,0.4180913570523262,4.705620708465577,18650,18650,,
374,-13.026729475457163,-11.231456864476126,,-7.608145663886259,0.43847954511642456,4.760014572143555,18700,18700,,
375,-12.370263697063608,-10.972557838398124,,-7.608145663886259,0.4403216899931431,4.74272388458252,18750,18750,,
376,-14.55171466486912,-11.43718022737423,,-7.608145663886259,0.43653923213481904,4.75754487991333,18800,18800,,
377,-9.072233793607136,-10.778934230288709,,-7.608145663886259,0.4431028512120247,4.743087940216064,18850,18850,,
378,-12.3925757315254,-11.430566123354039,,-7.608145663886259,0.45899170309305193,4.749810123443604,18900,18900,,
379,-9.446503241085667,-11.089662549828954,,-7.608145663886259,0.4250105839967728,4.789018669128418,18950,18950,,
380,-8.946280533959987,-10.929635500936941,,-7.608145663886259,0.4422811073064804,4.792322635650635,19000,19000,,
381,-12.931677635865066,-10.984416812291816,,-7.608145663886259,0.43005518525838854,4.803648529052734,19050,19050,,
382,-8.79562166940376,-11.062530959398645,,-7.608145663886259,0.4403884023427963,4.7683922386169435,19100,19100,,
383,-12.948812684018968,-11.448241312685587,,-7.608145663886259,0.39831393122673037,4.776884059906006,19150,19150,,
384,-12.21877052470615,-11.367445417610487,,-7.608145663886259,0.4321444395184517,4.760421218872071,19200,19200,,
385,-12.921189019890793,-11.422537949893204,,-7.608145663886259,0.49323468178510665,4.786163730621338,19250,19250,,
386,-11.241208802832706,-11.091487363689563,,-7.608145663886259,0.4037871545553207,4.8492703628540035,19300,19300,,
387,-6.224450540053871,-10.806709038334237,,-7.608145663886259,0.46361318081617353,4.791879463195801,19350,19350,,
388,-8.113050185073936,-10.37875648368909,,-7.608145663886259,0.4495089861750603,4.813759422302246,19400,19400,,
389,-13.445447964721444,-10.778650956052667,,-7.608145663886259,0.5038669583201408,4.773452701568604,19450,19450,,
390,-10.690273486500342,-10.953050251306703,,-7.608145663886259,0.44461633801460265,4.807092590332031,19500,19500,,
391,-13.121310014598325,-10.972013489180029,,-7.608145663886259,0.45190270721912384,4.810270156860351,19550,19550,,
392,-12.106063266918653,-11.303057648931519,,-7.608145663886259,0.4507685723900795,4.822870712280274,19600,19600,,
393,-13.046494763495867,-11.31282585687921,,-7.608145663886259,0.48091238155961036,4.762176990509033,19650,19650,,
394,-7.233033387822874,-10.814252143190881,,-7.608145663886259,0.466640919148922,4.7801744079589845,19700,19700,,
395,-12.978789568627125,-10.820012198064513,,-7.608145663886259,0.4325286051630974,4.822041034698486,19750,19750,,
396,-8.838764049261506,-10.579767722707393,,-7.608145663886259,0.4593853533267975,4.785982627868652,19800,19800,,
397,-15.144888444518404,-11.471811513153849,,-7.608145663886259,0.4486934754252434,4.840555629730225,19850,19850,,
398,-13.27486443377836,-11.98799293802429,,-7.608145663886259,0.46197864800691607,4.833242568969727,19900,19900,,
399,-5.790370038365961,-11.222485145388742,,-7.608145663886259,0.47386754900217054,4.870951042175293,19950,19950,,
400,-13.169924722238736,-11.470450268962582,-10.832153176812728,-7.608145663886259,0.45165585160255434,4.840343799591064,20000,20000,,
401,-12.218602409577548,-11.380179508460502,,-7.608145663886259,0.47422038614749906,4.797303237915039,20050,20050,,
402,-8.597234254805558,-11.029296607249192,,-7.608145663886259,0.4587082104384899,4.87573543548584,20100,20100,,
403,-8.843514546997548,-10.608998585599362,,-7.608145663886259,0.4762147031724453,4.850310401916504,20150,20150,,
404,-19.8782347819858,-11.873518725015654,,-7.608145663886259,0.41549357265233994,4.878690967559814,20200,20200,,
405,-13.341572510856157,-11.909797019238557,,-7.608145663886259,0.4692265257239342,4.879708919525147,20250,20250,,
406,-15.946637961180073,-12.620584410430414,,-7.608145663886259,0.4459178629517555,4.854248714447022,20300,20300,,
407,-11.054742864193631,-12.211569852397936,,-7.608145663886259,0.4312600579857826,4.913449745178223,20350,20350,,
408,-14.66701848914213,-12.350785257934314,,-7.608145663886259,0.44009065061807634,4.896333560943604,20400,20400,,
409,-12.027512376357468,-12.974499491733464,,-7.608145663886259,0.4357969599962235,4.888038787841797,20450,20450,,
410,-14.70877737488237,-13.128384756997828,,-7.608145663886259,0.455252625644207,4.905855255126953,20500,20500,,
411,-17.013823042049378,-13.607906820245011,,-7.608145663886259,0.4755299183726311,4.887773590087891,20550,20550,,
412,-12.1388320718023,-13.962066601944688,,-7.608145663886259,0.5191191774606705,4.906129779815674,20600,20600,,
413,-13.436356380063689,-14.4213507852513,,-7.608145663886259,0.47582786560058593,4.933882961273193,20650,20650,,
