episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
1307,-14.141815321497537,-11.152115119327481,,-7.2854399353779105,1.4196874868869782,7.500813522338867,65350,65350,,
1308,-20.46750059876115,-11.77175384188364,,-7.2854399353779105,1.5413742673397064,7.477624740600586,65400,65400,,
1309,-16.685890911893683,-12.998838075359554,,-7.2854399353779105,1.4693037033081056,7.504894905090332,65450,65450,,
1310,-5.5585352475666765,-12.88859121824591,,-7.2854399353779105,1.588993124961853,7.500695018768311,65500,65500,,
1311,-11.060303071998993,-12.68481129305449,,-7.2854399353779105,1.3256115585565567,7.55928602218628,65550,65550,,
1312,-16.8860728042409,-12.977038712800098,,-7.2854399353779105,1.5537988293170928,7.464327602386475,65600,65600,,
1313,-21.578199375717674,-14.116580290025762,,-7.2854399353779105,1.4332410991191864,7.540331726074219,65650,65650,,
1314,-13.321428441685773,-14.890136643438685,,-7.2854399353779105,1.3902404528856278,7.574002914428711,65700,65700,,
1315,-17.827235475825002,-15.15499426822394,,-7.2854399353779105,1.440599374771118,7.544015941619873,65750,65750,,
1316,-14.940393193853252,-15.246737444304065,,-7.2854399353779105,1.51669926404953,7.559237995147705,65800,65800,,
1317,-11.994495494218969,-15.032005461576205,,-7.2854399353779105,1.4011818903684616,7.547206077575684,65850,65850,,
1318,-12.333119183929197,-14.218567320093012,,-7.2854399353779105,1.4953069734573363,7.522003498077392,65900,65900,,
1319,-5.854400347366899,-13.135418263640332,,-7.2854399353779105,1.430194160938263,7.562878246307373,65950,65950,,
1320,-9.998743344633663,-13.579439073347032,,-7.2854399353779105,1.484599221944809,7.58058536529541,66000,66000,,
1321,-9.985875771769923,-13.471996343324125,,-7.2854399353779105,1.3771310204267502,7.622015914916992,66050,66050,,
1322,-9.547742084515095,-12.738163271351544,,-7.2854399353779105,1.5245349061489106,7.539860553741455,66100,66100,,
1323,-9.83669372436778,-11.564012706216555,,-7.2854399353779105,1.5567547678947449,7.5804406356811525,66150,66150,,
1324,-18.808279001996922,-12.112697762247668,,-7.2854399353779105,1.4227071464061738,7.577736072540283,66200,66200,,
1325,-23.473973495975617,-12.677371564262732,,-7.2854399353779105,1.5008101391792297,7.546028270721435,66250,66250,,
1326,-18.25056198735703,-13.008388443613109,,-7.2854399353779105,1.4397551822662353,7.607705459594727,66300,66300,,
1327,-15.426371386452585,-13.351576032836471,,-7.2854399353779105,1.5091901457309722,7.5970571327209475,66350,66350,,
1328,-25.93295428101636,-14.711559542545185,,-7.2854399353779105,1.4535925126075744,7.57968017578125,66400,66400,,
1329,-10.430236997409565,-15.169143207549453,,-7.2854399353779105,1.5310483407974242,7.622959747314453,66450,66450,,
1330,-14.052159402913885,-15.574484813377476,,-7.2854399353779105,1.560541033744812,7.618390998840332,66500,66500,,
1331,-10.236684986523263,-15.599565734852812,,-7.2854399353779105,1.5014154839515685,7.603541030883789,66550,66550,,
1332,-15.89524190767137,-16.234315717168435,,-7.2854399353779105,1.5204109370708465,7.554275302886963,66600,66600,,
1333,-14.500937879226596,-16.700740132654317,,-7.2854399353779105,1.4175276160240173,7.628898811340332,66650,66650,,
1334,-16.326297883975112,-16.45254202085214,,-7.2854399353779105,1.4986083984375,7.624983520507812,66700,66700,,
1335,-14.5042196366248,-15.55556663491706,,-7.2854399353779105,1.4767776381969453,7.617870922088623,66750,66750,,
1336,-12.247452587628546,-14.95525569494421,,-7.2854399353779105,1.5061643302440644,7.618528842926025,66800,66800,,
1337,-8.65602459512886,-14.278221015811834,,-7.2854399353779105,1.5359362435340882,7.6476799011230465,66850,66850,,
1338,-13.129286447480295,-12.997854232458229,,-7.2854399353779105,1.5381122386455537,7.580405197143555,66900,66900,,
1339,-10.364608621106996,-12.991291394827972,,-7.2854399353779105,1.6324055910110473,7.616571598052978,66950,66950,,
1340,-11.490976616319957,-12.73517311616858,,-7.2854399353779105,1.4573068922758103,7.642833213806153,67000,67000,,
1341,-7.91900583271028,-12.503405200787281,,-7.2854399353779105,1.4392083168029786,7.682031574249268,67050,67050,,
1342,-13.256983642267697,-12.239579374246913,,-7.2854399353779105,1.50473326921463,7.610273532867431,67100,67100,,
1343,-18.23287658570149,-12.612773244894404,,-7.2854399353779105,1.3928219413757323,7.647833499908447,67150,67150,,
1344,-10.774423340585889,-12.057585790555482,,-7.2854399353779105,1.4656514203548432,7.628495559692383,67200,67200,,
1345,-6.4321537518530825,-11.250379202078308,,-7.2854399353779105,1.6729385030269623,7.660370292663575,67250,67250,,
1346,-12.349110445170792,-11.260544987832533,,-7.2854399353779105,1.704105018377304,7.576977043151856,67300,67300,,
1347,-11.488141511238394,-11.543756679443488,,-7.2854399353779105,1.6179389226436616,7.609667510986328,67350,67350,,
1348,-7.501674968408735,-10.980995531536331,,-7.2854399353779105,1.4910266017913818,7.625294990539551,67400,67400,,
1349,-16.279772928026755,-11.572511962228308,,-7.2854399353779105,1.387437127828598,7.640758399963379,67450,67450,,
1350,-10.239585192143318,-11.447372819810644,,-7.2854399353779105,1.5207701694965363,7.643137321472168,67500,67500,,
1351,-8.71357792208975,-11.526830028748591,,-7.2854399353779105,1.6186672711372376,7.668774566650391,67550,67550,,
1352,-6.033593596374968,-10.804491024159317,,-7.2854399353779105,1.4428769826889039,7.630721626281738,67600,67600,,
1353,-7.186033171043782,-9.699806682693545,,-7.2854399353779105,1.5603436410427094,7.665799236297607,67650,67650,,
1354,-16.98183813580184,-10.320548162215141,,-7.2854399353779105,1.5938030350208283,7.652236881256104,67700,67700,,
1355,-17.65689937726045,-11.443022724755878,,-7.2854399353779105,1.5694742107391357,7.668576221466065,67750,67750,,
1356,-9.391184233982731,-11.147230103637071,,-7.2854399353779105,1.5489694559574128,7.640284385681152,67800,67800,,
1357,-13.308888922614166,-11.329304844774649,,-7.2854399353779105,1.4448341238498688,7.69746166229248,67850,67850,,
1358,-10.220496419467374,-11.601186989880512,,-7.2854399353779105,1.383815836906433,7.708399219512939,67900,67900,,
1359,-15.992081926301047,-11.57241788970794,,-7.2854399353779105,1.5504948556423188,7.7112781524658205,67950,67950,,
1360,-14.050570685694078,-11.95351643906302,,-7.2854399353779105,1.6769722974300385,7.665042400360107,68000,68000,,
1361,-24.132439483291883,-13.495402595183233,,-7.2854399353779105,1.5363293981552124,7.660272541046143,68050,68050,,
1362,-14.97414649446159,-14.389457884991893,,-7.2854399353779105,1.48581218957901,7.7115873527526855,68100,68100,,
1363,-7.7617676449229185,-14.447031332379808,,-7.2854399353779105,1.5489434254169465,7.730605163574219,68150,68150,,
1364,-8.167095367261409,-13.565557055525764,,-7.2854399353779105,1.6542463225126267,7.633338508605957,68200,68200,,
1365,-19.930077652896905,-13.79287488308941,,-7.2854399353779105,1.6067333161830901,7.675377864837646,68250,68250,,
1366,-21.456485920216398,-14.999405051712776,,-7.2854399353779105,1.4145524507761003,7.724770126342773,68300,68300,,
1367,-10.708230860075545,-14.739339245458916,,-7.2854399353779105,1.5659862399101256,7.721194210052491,68350,68350,,
1368,-13.021206859744948,-15.019410289486672,,-7.2854399353779105,1.4314052951335907,7.702769451141357,68400,68400,,
1369,-15.286851647718178,-14.948887261628386,,-7.2854399353779105,1.4728870391845703,7.719855651855469,68450,68450,,
1370,-12.179522644349463,-14.761782457493926,,-7.2854399353779105,1.61480564057827,7.715747241973877,68500,68500,,
1371,-9.381038257549347,-13.286642334919671,,-7.2854399353779105,1.443124647140503,7.77546142578125,68550,68550,,
1372,-10.232800324352283,-12.812507717908739,,-7.2854399353779105,1.4766368007659911,7.718391418457031,68600,68600,,
1373,-5.0322186152759025,-12.53955281494404,,-7.2854399353779105,1.6392280435562134,7.727045230865478,68650,68650,,
1374,-22.94143203313078,-14.016986481530978,,-7.2854399353779105,1.5126919400691987,7.672722129821778,68700,68700,,
1375,-5.026817742174979,-12.526660490458784,,-7.2854399353779105,1.4982684445381165,7.7402451133728025,68750,68750,,
1376,-13.987129272280798,-11.779724825665223,,-7.2854399353779105,1.7311206936836243,7.713326625823974,68800,68800,,
1377,-8.306017546159433,-11.539503494273612,,-7.2854399353779105,1.580643702149391,7.743619804382324,68850,68850,,
1378,-18.034907769158167,-12.040873585214934,,-7.2854399353779105,1.5010713905096054,7.706389865875244,68900,68900,,
1379,-14.190009048652364,-11.931189325308353,,-7.2854399353779105,1.5344296884536743,7.763842945098877,68950,68950,,
1380,-15.809947472605902,-12.294231808133995,,-7.2854399353779105,1.48665056347847,7.728162689208984,69000,69000,,
1381,-7.482284551297142,-12.104356437508773,,-7.2854399353779105,1.7735368859767915,7.771179313659668,69050,69050,,
1382,-8.53880962545811,-11.934957367619358,,-7.2854399353779105,1.6370956772565841,7.730307140350342,69100,69100,,
1383,-4.955755605979302,-11.927311066689699,,-7.2854399353779105,1.60043429851532,7.726503486633301,69150,69150,,
1384,-17.853296709855922,-11.418497534362212,,-7.2854399353779105,1.759516328573227,7.724924087524414,69200,69200,,
1385,-11.511348807267671,-12.06695064087148,,-7.2854399353779105,1.5874704837799072,7.770067234039306,69250,69250,,
1386,-14.352892486101362,-12.103526962253536,,-7.2854399353779105,1.5383905917406082,7.766582717895508,69300,69300,,
1387,-10.724920017605692,-12.345417209398164,,-7.2854399353779105,1.507451492547989,7.806746444702148,69350,69350,,
1388,-12.512216844266971,-11.793148116909045,,-7.2854399353779105,1.4615866029262543,7.7156414222717284,69400,69400,,
1389,-13.874531769796912,-11.7616003890235,,-7.2854399353779105,1.5550580942630767,7.797506465911865,69450,69450,,
1390,-12.529977453768424,-11.433603387139751,,-7.2854399353779105,1.6397957289218903,7.7621900177001955,69500,69500,,
1391,-15.344110704634119,-12.21978600247345,,-7.2854399353779105,1.5624769222736359,7.813813877105713,69550,69550,,
1392,-6.4343357609043,-12.009338616018066,,-7.2854399353779105,1.4651342022418976,7.787015056610107,69600,69600,,
1393,-13.361091277259339,-12.84987218314607,,-7.2854399353779105,1.5542168819904327,7.779252185821533,69650,69650,,
1394,-8.63560298196793,-11.92810281035727,,-7.2854399353779105,1.6009836280345917,7.781279640197754,69700,69700,,
1395,-14.50412921772512,-12.227380851403018,,-7.2854399353779105,1.556219733953476,7.805622215270996,69750,69750,,
1396,-4.799902438640511,-11.272081846656933,,-7.2854399353779105,1.564719033241272,7.793786239624024,69800,69800,,
1397,-15.031892306643462,-11.70277907556071,,-7.2854399353779105,1.5684238505363464,7.756193103790284,69850,69850,,
1398,-13.611614463236599,-11.81271883745767,,-7.2854399353779105,1.7439459180831909,7.814860763549805,69900,69900,,
1399,-24.47305907725605,-12.872571568203586,,-7.2854399353779105,1.5084623551368714,7.74422435760498,69950,69950,,
1400,-5.766029500024444,-12.196176772829189,-10.604798827705423,-7.2854399353779105,1.569027042388916,7.775173873901367,70000,70000,,
1401,-14.461915046923853,-12.10795720705816,,-7.2854399353779105,1.6869890701770782,7.7642920875549315,70050,70050,,
1402,-10.935831358372056,-12.558106766804936,,-7.2854399353779105,1.5608916974067688,7.810788669586182,70100,70100,,
1403,-6.728496257257086,-11.894847264804712,,-7.2854399353779105,1.7482688581943513,7.792755088806152,70150,70150,,
1404,-18.517060680135685,-12.882993034621489,,-7.2854399353779105,1.7261612927913665,7.772436962127686,70200,70200,,
1405,-15.613033534515909,-12.993883466300565,,-7.2854399353779105,1.7011841106414796,7.830284442901611,70250,70250,,
1406,-13.048571348221111,-13.818750357258626,,-7.2854399353779105,1.5732999396324159,7.8492236328125,70300,70300,,
1407,-17.556213540499538,-14.07118248064423,,-7.2854399353779105,1.6445500373840332,7.795519599914551,70350,70350,,
1408,-4.045705220522212,-13.114591556372796,,-7.2854399353779105,1.6239763259887696,7.782958850860596,70400,70400,,
1409,-12.527086385858318,-11.91999428723302,,-7.2854399353779105,1.5253077232837677,7.829485359191895,70450,70450,,
1410,-10.200513646945367,-12.363442701925113,,-7.2854399353779105,1.4523702889680863,7.824882869720459,70500,70500,,
1411,-14.461639735507239,-12.363415170783451,,-7.2854399353779105,1.6625658535957337,7.765124320983887,70550,70550,,
1412,-15.307151715099678,-12.800547206456212,,-7.2854399353779105,1.6847582185268402,7.781556167602539,70600,70600,,
1413,-23.788463472156412,-14.506543927946145,,-7.2854399353779105,1.5595209538936614,7.85980266571045,70650,70650,,
1414,-12.262322063793272,-13.881070066311906,,-7.2854399353779105,1.730798796415329,7.79843879699707,70700,70700,,
1415,-15.455018390931588,-13.865268551953474,,-7.2854399353779105,1.6893883371353149,7.821953086853028,70750,70750,,
1416,-8.092023123218757,-13.369613729453238,,-7.2854399353779105,1.6228608798980713,7.809726448059082,70800,70800,,
1417,-9.22944286472565,-12.536936661875849,,-7.2854399353779105,1.6030028355121613,7.781712589263916,70850,70850,,
1418,-13.554592291014334,-13.487825368925062,,-7.2854399353779105,1.668831431865692,7.8463107681274415,70900,70900,,
1419,-8.00012659839166,-13.035129390178394,,-7.2854399353779105,1.571327689886093,7.80703218460083,70950,70950,,
1420,-8.822217483684033,-12.897299773852263,,-7.2854399353779105,1.5507916712760925,7.842540702819824,71000,71000,,
1421,-9.41626368345935,-12.392762168647472,,-7.2854399353779105,1.749588748216629,7.850167713165283,71050,71050,,
1422,-11.38990143509921,-12.001037140647426,,-7.2854399353779105,1.595035742521286,7.827993469238281,71100,71100,,
1423,-11.410192258864997,-10.763210019318285,,-7.2854399353779105,1.6552105969190598,7.844834995269776,71150,71150,,
1424,-9.975897539515385,-10.534567566890498,,-7.2854399353779105,1.5852560651302339,7.882236843109131,71200,71200,,
1425,-10.729040656082484,-10.061969793405586,,-7.2854399353779105,1.555637288093567,7.8188713264465335,71250,71250,,
1426,-10.327548753420345,-10.285522356425746,,-7.2854399353779105,1.5030761635303498,7.8182392501831055,71300,71300,,
1427,-4.255805539195512,-9.78815862387273,,-7.2854399353779105,1.5298253738880156,7.819837455749512,71350,71350,,
1428,-16.11742941316027,-10.044442336087323,,-7.2854399353779105,1.4948532962799073,7.871871147155762,71400,71400,,
1429,-13.575769210950224,-10.60200659734318,,-7.2854399353779105,1.6360199224948884,7.849833793640137,71450,71450,,
1430,-9.023841527916064,-10.622169001766384,,-7.2854399353779105,1.4288413256406785,7.908313064575196,71500,71500,,
1431,-5.439096358626725,-10.224452269283123,,-7.2854399353779105,1.7664651346206666,7.824036674499512,71550,71550,,
1432,-12.223949069694648,-10.307857032742666,,-7.2854399353779105,1.7266777968406677,7.84621566772461,71600,71600,,
1433,-11.032232319063516,-10.270061038762517,,-7.2854399353779105,1.629457231760025,7.86823881149292,71650,71650,,
1434,-13.030184131665132,-10.575489697977492,,-7.2854399353779105,1.509301508665085,7.925622978210449,71700,71700,,
1435,-14.193866644109312,-10.921972296780176,,-7.2854399353779105,1.7847597670555115,7.834138851165772,71750,71750,,
1436,-12.95408906752848,-11.184626328190987,,-7.2854399353779105,1.8003667193651198,7.875115737915039,71800,71800,,
1437,-6.685831280196238,-11.427628902291062,,-7.2854399353779105,1.5081938326358795,7.912131576538086,71850,71850,,
1438,-25.544624164576362,-12.37034837743267,,-7.2854399353779105,1.6727826142311095,7.88775375366211,71900,71900,,
1439,-8.740643109949822,-11.88683576733263,,-7.2854399353779105,1.5911872684955597,7.88658031463623,71950,71950,,
1440,-10.999088839192414,-12.084360498460265,,-7.2854399353779105,1.6959247863292695,7.859365615844727,72000,72000,,
1441,-24.37950773140673,-13.978401635738265,,-7.2854399353779105,1.619965260028839,7.871644535064697,72050,72050,,
1442,-8.7195192209869,-13.627958650867493,,-7.2854399353779105,1.6535488486289978,7.889331798553467,72100,72100,,
1443,-12.823266454224653,-13.807062064383604,,-7.2854399353779105,1.5374870526790618,7.921929264068604,72150,72150,,
1444,-27.556474227896263,-15.259691074006719,,-7.2854399353779105,1.6870768105983733,7.906938819885254,72200,72200,,
1445,-9.385589411389438,-14.778863350734733,,-7.2854399353779105,1.5049000895023346,7.910326557159424,72250,72250,,
1446,-13.823334735371745,-14.86578791751906,,-7.2854399353779105,1.7143837678432465,7.8711399269104,72300,72300,,
1447,-14.569561125511688,-15.6541609020506,,-7.2854399353779105,1.5771334421634675,7.902808284759521,72350,72350,,
